file,label,wl_4536.0,wl_4539.030303030303,wl_4542.060606060606,wl_4545.09090909091,wl_4548.121212121212,wl_4551.151515151515,wl_4554.181818181818,wl_4557.212121212121,wl_4560.242424242425,wl_4563.272727272727,wl_4566.30303030303,wl_4569.333333333333,wl_4572.363636363636,wl_4575.39393939394,wl_4578.424242424242,wl_4581.454545454546,wl_4584.484848484848,wl_4587.515151515151,wl_4590.545454545454,wl_4593.575757575758,wl_4596.606060606061,wl_4599.636363636363,wl_4602.666666666666,wl_4605.69696969697,wl_4608.727272727273,wl_4611.757575757575,wl_4614.787878787879,wl_4617.818181818182,wl_4620.848484848485,wl_4623.878787878788,wl_4626.909090909091,wl_4629.939393939394,wl_4632.969696969697,wl_4636.0,wl_4639.030303030303,wl_4642.060606060606,wl_4645.090909090909,wl_4648.121212121212,wl_4651.151515151515,wl_4654.181818181818,wl_4657.212121212122,wl_4660.242424242424,wl_4663.272727272727,wl_4666.30303030303,wl_4669.333333333333,wl_4672.363636363636,wl_4675.39393939394,wl_4678.424242424243,wl_4681.454545454546,wl_4684.484848484848,wl_4687.515151515152,wl_4690.545454545454,wl_4693.575757575758,wl_4696.60606060606,wl_4699.636363636364,wl_4702.666666666667,wl_4705.69696969697,wl_4708.727272727273,wl_4711.757575757576,wl_4714.787878787879,wl_4717.818181818182,wl_4720.848484848485,wl_4723.878787878788,wl_4726.909090909091,wl_4729.939393939394,wl_4732.969696969697,wl_4736.0,wl_4739.030303030303,wl_4742.060606060606,wl_4745.090909090909,wl_4748.121212121212,wl_4751.151515151515,wl_4754.181818181818,wl_4757.212121212122,wl_4760.242424242424,wl_4763.272727272727,wl_4766.30303030303,wl_4769.333333333334,wl_4772.363636363636,wl_4775.393939393939,wl_4778.424242424243,wl_4781.454545454546,wl_4784.484848484848,wl_4787.515151515151,wl_4790.545454545454,wl_4793.575757575758,wl_4796.60606060606,wl_4799.636363636364,wl_4802.666666666666,wl_4805.69696969697,wl_4808.727272727272,wl_4811.757575757575,wl_4814.787878787879,wl_4817.818181818182,wl_4820.848484848485,wl_4823.878787878787,wl_4826.909090909091,wl_4829.939393939394,wl_4832.969696969697,wl_4836.0
spec-0266-51602-0037,?,-1.49162483215,-1.07637041869,0.900363938615,0.583943258035,0.298438961435,-1.32474003335,0.0808908076033,-0.721498550838,1.02982778864,-0.209150632263,-0.491320142778,-0.30531378073,-0.0830567864064,0.715924556521,0.147143902025,-0.538143903477,-1.22033169107,3.68099121479,1.90422176179,1.14772163198,-0.814239487835,0.0185226275713,-1.0798639804,1.00742477034,1.69224329838,1.5706212756,0.963757647371,0.754806748281,-0.157412092763,1.49458916326,0.645806580531,8.14614381794,-26.1587376221,13.0836732567,0.558490789641,-1.12790952243,0.105208355112,-0.655476227065,0.746000029649,-0.623234714357,-0.23181761196,0.969843298834,2.0102333028,0.916876494229,0.402660194772,0.0898463914445,0.6238845592,0.752399416944,-0.148872022512,0.80142315215,-0.331517043123,0.477411700691,-0.563939959199,-0.908273558863,-1.55889371077,-2.21962721397,-0.507821517879,0.148351618597,-0.195318289953,-1.16012123467,0.732261486675,-0.37658175068,1.06400459796,-0.0923655497189,0.670581762624,-0.456828729577,-1.14275176711,0.573514357551,-1.59534961789,1.16717775523,1.03011129071,-0.53946008475,-0.27577702483,0.225723127983,0.388722487229,-1.56182418046,-0.620009183173,-1.06683238291,0.561202366933,0.601575110467,-0.0664268699239,-1.19727386879,-1.23669274594,-1.45721438586,0.238269105039,0.686680741793,0.615785647478,-0.546023086297,-1.40820135335,1.98792985064,0.336404349488,-0.862793808767,-0.530389496872,0.0913155146837,-1.07200995105,0.0509844564419,-0.897510309694,0.217223680636,-0.217909225388,0.441457420588
spec-0266-51602-0039,?,-0.655533850193,0.0674020971554,0.969912386233,-0.759583960332,-0.0320066648712,-0.618030034257,0.339298001,1.3840602298,1.09636549082,0.44097795799,-1.0160736844,1.36231023659,-0.789450466738,0.182776198028,1.37930499427,0.649012737005,-0.646432558209,0.3018038006,-0.347995566501,0.0875239176217,0.90452486587,0.0450577941311,0.261545821803,0.849221758462,0.294145915451,1.74959874533,1.0557290963,0.197386473401,0.663425120658,-0.727549375989,0.310290367368,1.1587604291,0.537931350197,0.923047929553,0.73743971037,-0.238093435429,0.0697859151513,-0.761684291066,-0.415356149139,-1.09722908203,0.174975015235,1.14447505622,-0.813407826928,-1.56141898954,0.474809159438,-0.22756955656,-0.342963914984,-1.78680065247,-0.550067443126,0.35620230503,0.0640130037598,0.329966587769,-0.99815390853,0.844830705208,-0.809444699552,-1.54481214189,-2.51107211403,1.69172767843,0.146989744364,-0.908870747979,0.573963064499,1.227178417,-0.478289443871,1.15236823057,-0.839710413791,-0.566834589026,-1.69678191479,-0.117052254684,-1.1861315927,0.613823303389,0.0686955619354,-0.773863860355,0.528500940145,-0.96197488311,0.630792957364,0.638616425965,-0.509752066557,-1.06209363656,-0.360046860825,-0.883915196549,-0.0147102664976,-0.384168546181,0.750411297955,-0.131672850025,-1.20639108712,-0.66736583598,0.79886131064,-0.926252973344,0.641331484813,-0.482172065388,0.287543002523,0.253909393888,0.400933014516,-0.853277071925,1.71829077554,0.683468201545,0.664939780781,-0.557518536052,-0.44139975945,0.972566008568
spec-0266-51602-0043,?,0.907914102077,-0.133993913859,0.355196818171,-0.459986200452,-0.430911083238,1.18634835564,-1.57599623592,0.751686982704,0.615945703893,0.914263800761,1.03790812358,1.76521961648,1.65467440306,0.687076251711,1.96494009767,-0.981799165109,-1.14183469478,-0.118284878106,0.979445772394,-0.303789706175,-0.584778540444,-0.494313264993,-0.580143521527,0.879371423225,1.53690279623,0.811828026829,2.58339717815,1.10195439166,1.02465826401,1.96755706831,1.76237912883,0.595949693285,1.86333612886,-0.442147740896,0.00934452006188,0.149453756191,-0.218574156926,-2.45804004222,-0.871441565359,0.209147570913,-0.69822246571,-0.114460528697,-1.50119787639,-1.69591875685,-1.1471491537,-1.14477312191,1.01256893625,-2.27832185027,-0.748284520338,0.643319864731,2.8438851466,-0.754785515565,0.737153457738,0.771522831409,-1.25997825141,-0.349964016799,-1.74782533323,-0.801086142647,-0.303812535115,0.605829302954,-0.109632264412,-0.00301513127193,0.567309689279,-0.535634298645,-0.643331840349,-0.563955303018,-0.518663110419,-0.89227711388,-0.891775129499,-0.659222171136,0.632699412712,1.24517943823,0.658531470354,0.762565137701,0.903849279261,1.20626804573,-0.725988410528,1.22920308483,-0.79850220037,-0.238721926514,1.46122979116,0.879573899836,-1.39234262889,-1.60548145814,-1.85952997015,0.540436454095,0.885301656576,-2.43764908227,1.08762724266,0.354212918862,-1.10111742373,1.10952292064,-0.391070306803,1.91737878678,0.37907578525,1.23798040233,0.679159845438,-0.397534355603,-1.66483467167,-0.628466844559
spec-0266-51602-0044,?,-0.448716938496,-1.02010009805,1.01945215232,-1.70295764514,-0.560086872234,-0.563914901447,-0.532049968682,-1.83820090411,1.53219104342,0.542593214788,1.0449664351,0.966199536953,0.829529132174,0.246783703834,-1.64406389847,1.60012529962,0.0198075584306,0.688745172081,0.736031985555,-0.125448355079,1.03094965065,0.686957699048,0.644309776616,-0.447660859645,0.878005761455,1.34267570479,0.0461372812896,-0.28643696874,1.00023268807,1.51283943983,-0.612620415979,1.3982526297,1.51188198235,0.658839661967,-0.643797410973,0.560410666112,-1.42370135415,-1.35818378442,-1.07567309355,-0.418057230774,0.511887890252,-0.492938487955,-0.137152654092,-0.872482253165,-2.18622600533,-1.055826457,1.15313980222,0.0796968612502,-2.16162886455,2.45039055178,0.0282154775628,0.500277313311,-0.59526308482,-0.717574333243,0.509102928893,0.98356946322,0.570818591753,-0.599539705421,0.300691267297,-0.950689359579,-1.57435898875,0.248545883493,1.36814746541,1.11271926611,-0.728632708803,-0.265584262907,-0.461336618373,0.988444961909,-0.875299779753,-0.026400323255,-0.111140090543,0.957339522341,0.703681155246,-0.0799950713431,0.0608967408461,-0.0599574813849,-0.758033160664,-0.844821603968,0.0647415167173,-0.341058596266,0.503590677948,-0.53126907648,0.133518585748,0.889062149118,-1.36638058465,1.58030832813,1.2639039344,-0.466284304432,0.696949714295,0.135730688643,0.188456530739,0.941301055747,-0.294381963176,-0.665304901929,-0.365060500269,1.37374514608,0.193552220231,0.709452235351,-0.765868321703,-1.40496742725
spec-0266-51602-0046,?,0.954777479172,0.232038282692,-0.299186312699,-0.284896937469,-0.51500681154,-1.5198933982,-0.516309541232,0.178287873348,0.202879808331,0.0772214887093,0.667421113962,-0.16408025168,0.337826228988,2.35333500222,1.20438111157,-1.66013586786,1.90807859663,-0.243079619253,0.423039524258,-1.30214170059,-1.80617691725,-0.285416390953,0.000982525252191,-0.765185018016,-0.204452103295,0.648724469139,-1.00520071551,1.34432736524,-0.305356414897,1.0507036013,-0.00287445467737,-0.000770932768611,0.841368718169,0.3793390679,0.245901201353,0.217369328365,-1.21916377585,-2.30862325659,-0.643955730614,0.950396877621,-0.130085154437,-0.0383112913567,1.173477921,0.660311772994,-0.737412706351,0.459719724796,0.0971569075729,-1.04688487192,-0.387860210005,0.529130823183,0.688177250158,0.337958852264,1.39498635819,0.345175579612,-0.982205059118,0.515339320401,-0.822880116489,1.00865522747,2.02724988535,-1.22907906676,-0.0299041794674,0.299615099238,0.978006046371,0.27023659641,0.143730685157,-1.01368225599,0.00697636875482,0.224855800352,-0.39371046706,-0.588836483191,0.708842501396,0.649404584671,1.19827906113,0.43033338965,0.302667791378,0.292523955878,-0.674089424603,-1.71652451103,-0.553073133673,-0.678739927594,0.714113719996,0.227054411413,1.41479488082,-0.192892935911,0.0492590424228,-0.944977437438,1.06282756311,-0.374515483199,-0.0624874320724,2.52561454805,-0.650066394321,-0.239781717254,0.776239488982,-1.14153867508,-0.415499254765,-0.217502638689,-0.729605416937,0.189287948691,-2.22965502417,-1.0562582016
spec-0266-51602-0049,?,0.15996016562,1.36834050416,-0.833151654076,1.60409392415,-0.730608973044,0.465256523202,-1.56692724648,1.79468491971,1.48864040767,3.97602277605,-1.06233362152,-0.419719892007,0.721155179159,-0.0209803444792,1.16536728744,-0.0515978986312,-0.22743757923,-0.200308190154,0.47667281544,-1.30757930194,0.253891209765,-0.363052653473,0.547162002589,-0.595935907074,1.13996970649,1.55207881622,0.183755201755,1.4861029011,1.57683071252,0.90105396695,1.92145006529,-0.472038953643,0.573545182762,0.19480669242,-0.23587217768,0.968297849541,1.50619528916,0.339699400522,1.41341668853,0.126833034906,1.81718487733,0.746371083436,-0.0267744446656,-1.34654759214,-3.25865115211,-1.17527763676,0.0316868155132,0.0305364502303,0.240794726624,0.00977242219168,1.16787555085,-0.137563439793,-0.664878274973,-0.113164988871,-1.61266040435,-0.753945088541,0.271249264748,-1.44513679695,-1.66163889003,0.451422811463,0.699071020729,0.273518686542,0.029410124673,-0.170859779003,-1.31517904439,0.0940106163161,-0.603506298957,0.0378487102333,0.365934240175,-0.943648859017,-0.555043625886,1.33258490271,1.00351458698,-0.783402617348,0.553193204702,-1.16901395843,-0.30196992689,0.019602587195,-1.10547365995,0.0313510498124,-0.483603373998,0.201930468225,-1.21997936513,0.0964650898322,-0.630242744531,0.732538440006,0.93691855914,-0.355889068468,0.204284849183,0.813509724341,-0.654301145334,-0.0531488515652,0.0388239578576,-0.0639224100873,-0.490188952219,-0.0857603798569,-0.367941996314,-0.616043666996,0.151410109506,-0.688204288483
spec-0266-51602-0056,?,-0.869672477245,0.181575465214,0.725371648541,1.49913930229,-0.165397421023,-0.325222398026,-0.789298063396,0.650055740388,1.75375990071,1.48172821281,0.817316779785,0.348651838521,1.17496020477,1.22690124478,-0.665855931196,-0.488718547674,-0.312310739694,0.985901003945,-0.311455159779,-0.181681794141,-0.0861733005009,-0.576698697116,1.54080004712,0.0502007773226,-1.25839984554,1.8289376032,0.84832285255,0.329960484574,0.551254858818,4.38725748601,6.47181257248,1.67822358485,1.26442047679,1.04834825001,0.16920329143,0.560733799736,-0.784713287861,-0.0311083021913,-1.19580156197,-0.214324438688,0.350725539752,0.102897094877,0.558906582117,-0.673434612261,-0.425572552329,-0.377063207163,0.289315135155,-1.44686943405,0.160734447913,0.851560522194,-0.52521555783,-0.170803836727,0.510138582094,0.3310363613,-1.60098560347,-0.470175692325,-1.81773627656,-0.800720505738,1.27069063401,0.00796417550147,0.641889164736,0.45866871486,-0.125141055313,-1.00404731483,0.0960607494496,-0.279703085225,0.635391038103,-0.0182329169397,0.264633690022,-0.267126412884,0.897838338174,-0.86119919637,0.722668091885,-0.166525828279,-0.880852116242,-0.734547019416,1.09622325482,-0.636585435764,0.39731946422,0.575764525809,-0.501425624524,-1.33836210602,-0.0164684512462,-0.0292494374558,-0.643564823616,0.906142273843,0.0834717565229,0.795218860311,0.760098097583,-0.222155329404,0.884567408933,-1.0157586625,-0.185611902632,0.331775559575,0.422556459436,1.54339668062,-0.825285032498,-0.522926567075,-0.289288631679,1.79038524628
spec-0266-51602-0057,?,0.339290618896,0.53210326193,0.149100902587,0.268651895154,0.30256105686,-1.07544569532,-0.481343373823,0.0871960044348,0.132956981434,0.0563477029057,0.567756152303,0.0117478059479,0.389957881277,0.281632814923,-0.0469735666947,-1.32775064851,0.156902206988,-0.738047945696,0.14646692245,-1.15097980035,0.826076787329,0.379783269737,0.654650996573,-0.203927078998,0.0791565656132,-0.822453813337,-0.000753157931167,0.0440873144121,0.284866592728,0.698619635522,0.252186124566,0.182293176584,-0.512800346541,0.459325336056,0.200274442391,1.50942696204,0.26208892198,-0.510308899632,-0.622402858444,-0.148690698427,0.248914176416,0.0218040498511,0.275540686899,-0.158001372113,0.250804594114,-1.2090036599,-0.299975254884,0.14025103691,0.139997342424,0.263427647127,0.687472723126,-0.641738144355,-0.288541961053,0.183671492088,-0.161223729794,0.028850137856,-0.504765482301,0.0237365608765,0.152051482355,-0.217383749645,-0.209920380665,0.557317249874,0.433886461301,0.24616656431,0.083616810595,-0.0814722718784,-0.635681770934,-0.0319299832672,0.26118207235,-0.458594583054,-0.908881352537,0.00907972034089,0.692566456699,0.416844487647,-0.0752518276352,0.30382589051,-0.339468038407,0.207076096188,0.0964359486018,-0.544303860066,0.251202274935,0.550326522443,0.135376570939,0.0301728966056,-0.447962553369,0.534595548047,0.196146171903,0.208619394965,0.56313865269,-0.142066638981,-0.148443777989,-0.28088244341,-0.316534851402,0.261398783234,-0.272866779964,-0.152303607081,-0.13892634504,0.236011607404,-0.640075022021,0.123495943844
spec-0266-51602-0060,?,-0.443634480238,0.195258835228,-0.954889764896,-0.25715293263,-1.57881695129,-0.774957720914,-1.54125089559,0.987647216604,-0.15902357343,1.09627336853,-0.973479913949,0.406341101339,-1.15525958029,1.53488003453,-0.304648261113,-0.356907496483,-0.380539853745,0.723548224716,1.22772167466,-0.491562714238,-0.865363567354,-0.682223967742,0.54613946494,0.241591481687,0.16758580174,0.571310553924,-0.162642288496,2.71420959856,0.59020169243,0.25484941447,0.928743422532,1.29032161829,-1.46850072691,1.92638393049,-1.0266757916,1.27465330054,0.922753038882,0.0446170619149,-2.00698191529,-2.16116356584,0.138629163492,0.687069033027,0.770411386509,-0.968747235599,-2.54831437432,-1.5409028031,0.178277455091,-0.491410247995,1.09744286555,-0.141997830376,0.934364101306,-0.830936898069,1.73593345709,0.416511781451,1.68602783613,-1.04262524901,-1.18213549326,-1.08609528274,-1.10861015978,0.490383604867,2.03470655668,0.632644092319,-0.804849974761,1.66755830308,-2.09780616683,-1.21665235116,-0.348970701546,-0.0889165092876,0.90034833734,0.460399842835,1.121868606,0.229128059007,-0.268360580717,-0.617066448893,0.884576242482,-1.11898197819,-0.617357334376,1.11257392944,-0.94570258712,-0.953036891937,1.60971942748,-1.90099879358,2.20160998481,-0.222541576087,-0.989873586681,0.375340177349,-0.183186040404,0.152905195251,0.369620826923,0.964356608605,-0.423155155218,0.513444378843,0.113076210088,0.0343535141832,2.47210529616,-0.5981875526,-0.930198622156,0.25490959922,-0.866965875303,-0.123925179243
spec-0266-51602-0061,?,-0.607358038425,-0.324157796556,-0.079187557098,0.802399155692,-0.662273245515,-0.587200229547,0.217570225488,-1.43002952331,0.630352702575,0.430277695351,1.49996614181,-0.178676732657,0.455899474223,1.18475800671,1.19347902119,-0.128107868842,0.878937383446,-0.0354757055598,0.250804896463,-0.751957534836,-0.0208755170816,-0.086480751222,-0.692158793449,-0.556599991189,0.542683260874,0.185568085125,0.775154060244,0.317648867354,0.343263593858,2.24716144629,1.42655244863,0.983674104002,1.14159591313,0.0263491801017,0.790949460925,-1.22961013099,-0.0260321451537,-1.03230946638,-0.30362004827,-0.791512137206,0.858902022068,-0.163869424384,-0.810383072459,0.259923035499,-0.193869160723,0.908375517281,0.938207489679,0.599101972955,0.812671945907,-0.746398611158,0.411580101012,0.799790214549,0.123705487867,0.931564274282,0.538790172664,-0.0813950440868,-0.3886267063,0.95587738171,0.134381382483,0.332396340177,0.307121650606,-1.41979739556,0.550990944894,1.8367831091,0.197441715592,-0.343826796869,0.938710701834,0.547002456657,1.54341159514,-0.0784648472285,0.412962544469,-0.258347721381,-0.421860021854,0.441989305608,0.911362304323,0.874827122707,-0.246810851334,0.282134598739,-1.04357250393,-0.25018925292,-1.51950761769,0.108748952116,0.442746274954,-0.0408501111736,-0.320774895063,-0.207938624057,-0.340997643321,-0.653295526205,-0.537590649917,0.575037447336,0.101079753655,0.616292009807,0.380699706512,1.00807295716,-0.268580833094,-1.63434364058,-0.118771886079,-0.939613383501,0.897789289798,-1.47890520096
spec-0266-51602-0062,?,0.522557139397,-1.02974833342,-0.410252206228,-0.287833298779,-0.320731876256,0.199831824853,-0.509194588443,-0.500796140533,-1.14870599725,-0.522514869233,-1.59285181447,-1.16112587251,0.0041031351388,-0.736726060934,1.63702889649,0.514419230941,-0.47626472889,0.460079073379,0.887779141663,-1.4410525619,-1.70372025135,-0.0996428585464,-1.09250218256,-0.612957720873,1.21051213264,1.69170220611,2.5953675208,1.18594404107,1.15197505371,1.23701385589,-0.206072139617,0.248996964627,-1.90214151439,2.13923673532,-1.02187713583,1.40522112501,0.695243658897,0.348711936507,-0.627987325723,-1.08483372141,-0.836529534538,0.791962495683,0.976189191757,-1.47342218351,-1.09586314213,-0.644798107356,-0.0146177434693,0.14828123362,-1.63836339987,1.9958394436,-0.11283796942,-0.0934634622065,-0.686047614439,-1.60659831295,-1.19287004514,0.098891514917,0.276237397562,-1.14753980666,0.0608831731543,-1.15351882225,-0.454474540132,0.250064277955,1.34712604084,-0.473368841722,-0.991122969724,-0.0373021247219,0.635406345904,1.10631504906,-1.57789376288,1.78891827445,-0.325734830234,0.123963076665,0.759573647573,0.505387095732,-0.541346951975,-0.229182712373,-1.92816218516,0.0198914166768,0.548699640183,0.0839307372472,1.01353228868,-0.377902147925,-1.12421333595,0.763664757531,-0.770857495071,0.160198164223,0.385012346352,0.150981940388,0.089024939967,0.284436460733,-1.2467121084,-0.594100993598,1.19604469633,0.831869284058,1.31625868219,0.354767512331,-0.502146554039,-1.24315318791,-1.49448631808,-0.732873380184
spec-0266-51602-0063,?,-1.42611408234,0.584385920251,0.552257938037,0.0382702831997,0.332209764565,0.0525460427124,-0.33827760355,-0.0234310687586,-0.129995413976,1.23880113904,3.19894949642,-0.576151108071,-0.015937047205,0.297447425512,-0.55836026993,-0.46989277652,-2.48110961096,-0.999732416709,0.607552011583,-0.328810698451,0.613998834206,0.118091781127,0.200289777747,-1.89159871547,-0.895246803169,1.22110557041,-0.365878424735,0.630050281508,-0.706804475717,0.883283949442,-1.48757863416,0.656263813002,0.0369528178345,-1.80932794131,0.145694930783,0.519274511643,0.0535385902654,-0.663969090518,0.562469803002,0.0491958497447,0.157094413462,0.0238369595866,-0.24931196551,0.383113906759,-0.610761842166,0.206415383435,0.969769244863,-0.114986041466,0.167632501748,1.053942451,0.0600177517476,-0.279879701572,0.170638433478,-0.578230103452,-0.564746883108,0.0521272407911,-0.96694993671,0.140247208953,0.0397797731985,0.444876197554,-1.48330468048,0.139230221727,-1.01217581431,-0.552326630806,-0.225108139928,-0.176036239697,-0.449062675171,-0.0441308546293,0.482920856279,-0.611059654735,-0.757179377365,-1.05825118271,1.00021748203,0.56246917811,0.268192670151,-0.626947473126,2.19618905492,0.517096228842,0.738831037692,-0.318896388699,0.744403646378,0.0546790576939,-0.158366730242,-1.23970169283,0.564212757155,-0.0545299225662,-0.3123577203,0.509693845006,0.883968731703,-0.32868205089,-1.69428352391,-0.407747164827,0.887316566086,-1.39521936021,-1.05912541093,1.31796591821,-0.241596827883,-1.08501232924,0.413981746381,-0.0346582196653
spec-0266-51602-0065,?,1.21158647537,0.750818084314,2.544603783,-0.169604152555,1.20844827872,-0.256638742159,0.640384743748,-0.838278736804,1.39734126537,2.38489022236,1.29655081828,4.6915986384,-0.0128336252365,2.988112474,2.06439991682,2.71811414315,-0.208813704574,-0.532824542038,-0.834801223325,1.06264743698,1.64611226001,-0.691951417954,1.02648767895,3.97971184476,-1.85923011231,4.28567162389,3.74241743849,4.37561810881,6.30307554726,4.17403394722,1.22636989504,-1.07846165781,0.262397392837,1.27404162408,-0.915376025456,0.747235670993,1.17785458996,1.69093461485,0.205508217581,2.51431839615,3.39287356606,4.56842073396,3.52772145199,3.98577008147,0.697065155522,-1.15909043994,-1.02233321991,-0.611842662919,0.936830763827,-0.0536127877661,1.4717744624,-0.524300517975,1.45141122772,1.32516049538,3.03679831791,3.37270092462,2.16061128484,3.03003227688,2.54595863637,2.85061197319,1.2311880582,0.555362859606,0.598424780933,3.67857231364,1.75532350008,3.14814949745,2.25835405906,2.87162178266,3.20076622204,4.50923705178,4.7293490854,3.12975525072,4.68471730408,5.4889513851,3.9021355203,-0.18402381351,-1.84764900268,-3.63760657537,-3.08241308793,-2.62636037947,1.40719597061,-0.387617638453,-1.1124108245,1.00064267876,0.723935846251,1.68985379308,2.55211099325,1.36967667767,1.04974634673,0.308955097428,-1.15159122911,-3.84232338458,-1.76984178266,0.449787229752,-0.382062605893,1.2438614059,1.13944565523,2.57098141502,-1.44711702861,1.22497522831
spec-0266-51602-0066,?,1.86207258701,-0.616091115231,0.387886251791,-0.281266678384,-0.417378492887,-0.401145546986,0.110154636405,-0.670720329445,0.121059453585,-0.635847319851,-0.317308920716,0.070346536998,-0.646339632324,0.657826309825,0.0567477069931,0.363239801531,-0.00701209707199,-0.218505264046,-0.151907964861,-1.10463105697,0.288880339497,-0.240005701615,0.146114193712,-0.258592896379,-0.722968462579,0.256475472683,-0.389157201253,-0.726148410266,-0.616174138569,-0.303501795921,0.256620785542,0.33152218126,-0.112341566029,0.066207581125,-0.306723337368,0.675696277403,0.203340689029,0.863489241344,0.928536294777,-0.261658452681,-0.674485002069,0.759075030868,0.387630762121,-0.433593726592,0.459698233856,0.620868759717,0.236789941992,-1.11896218106,0.511510231063,0.348766171668,0.553441190465,0.665135018801,-0.246831174663,-0.481047693202,-0.58502730911,0.00752882726439,-1.21167166935,-1.09303473131,-0.782083171459,0.669073359747,-0.550888587332,-0.176294136131,0.254082614627,-0.313903533822,-0.36914899118,0.477801201458,-1.00564281723,-0.643529738508,-0.592619765113,0.000142697053101,0.0509632630136,-0.648606695423,-0.194362013981,0.945460186944,0.16165620207,-0.62264132077,-0.314723340108,0.578640959248,0.221222699282,-0.224297008633,0.959661052761,-0.0962609890654,-0.793656621193,-0.18353634297,-0.236347739221,-0.0410481494477,0.248251180508,-0.0605246460987,0.445449889394,-0.567202922697,-0.742915603639,-0.821884796699,-1.32693614698,-1.2315450761,0.377379414216,0.149440512629,-1.52165903131,0.527180808951,-0.559444019821,-0.239566847682
spec-0266-51602-0070,?,0.662436664104,-1.55903711325,0.0976173595089,-1.03351655349,0.485454494179,-1.33180630636,-1.16242455893,0.457813396167,0.419362023469,0.6707566792,0.617059664389,2.21221358039,-0.172701054576,0.55296363741,0.839044946375,0.629922880989,-0.624103180394,-1.38000003809,0.869073674543,-0.132630213714,-0.288070547513,-1.09343292718,-0.676237662148,-0.0236787449122,1.41524755166,2.07167464853,0.186739802938,-0.621867177182,-1.28366462368,1.23451588798,-0.0592600322053,0.513252660527,0.396182303007,0.619379661164,2.14528352386,0.309877968193,-1.01782340505,-1.58648720813,-0.192577773113,-0.254511621355,0.739160450795,-1.14365001492,0.265610898568,-1.24569569698,-1.1459275799,-0.42940300381,-0.612582722116,-0.859395811473,0.881035579636,0.295346990108,0.593287089826,-0.815744532252,-0.552624550982,-0.284081645588,-1.28967550525,0.155465710686,-1.50882968492,-1.93862182214,0.551503277311,-0.901819702848,0.573997139982,0.208483406374,0.630147772086,0.762859595457,-2.04077901556,-2.45330294134,-0.629290456943,0.602588572114,0.10775476087,-0.30201465397,-0.406999658181,-1.46727915981,-0.0741855074775,0.385048044545,-0.991872943336,0.481201460557,-1.37381742723,0.139940319688,-1.58553328452,-1.34912977053,0.616360114877,0.307701408936,0.764444941198,0.292275043887,1.14765545571,-0.536026934449,0.394017421913,1.56952626842,-1.37086200331,0.495185107715,-0.433049817611,0.237123984512,0.302056270224,1.44613253338,-0.138819131271,1.06082349016,0.489442512567,-0.384285621566,0.664905777448,1.01125156879
spec-0266-51602-0071,?,0.107714213431,0.0486418237615,0.590092517227,-0.403499765035,-0.868993501255,0.4152937203,-0.113170464911,-0.84182993223,2.4336811209,1.55716667283,-0.870849150528,-1.67264907622,-0.144238189516,0.280323718672,1.10174855585,-0.0736830384835,-1.36040410857,-0.409953112045,0.0506695871759,-0.947825927987,-0.944728616962,-1.30615094853,-0.542857471574,0.773527053962,-0.623805707106,-1.02052693027,1.70588485537,0.524248992768,-0.150716816208,-0.0414541633498,-0.110439854406,0.278405921827,-0.698791340775,0.63639210634,-0.270567623719,-1.10403857353,0.679416371271,-0.361726449239,-0.458068395377,-0.368217411993,-1.361076446,0.427950712107,1.06329182026,-0.641282341294,-0.889832284921,-1.34637568183,-3.17075075567,0.284163828669,-2.10776783315,-0.279290529994,0.320132783739,2.89246280711,0.336006188846,-0.248962190474,-0.777335172947,-0.553351662605,-1.05906807581,-1.62465769047,-0.489108016356,1.21743665728,-1.02546484181,0.192501881433,1.38555547589,0.351299322032,-0.0307980907554,0.664956188421,-1.0762111718,-0.442917882947,-0.57071863739,-0.0235659315956,-1.49612300963,1.38178251408,-1.13299009314,-0.600689100724,-0.0712609596622,-0.305857469444,1.14472222261,-0.13974060994,-0.678859481857,2.18380187986,-0.421449623557,1.35724174663,0.297765471735,0.50175697091,0.262812398288,-0.557629083112,0.396150494138,-0.856984875729,0.793537815,0.0605286093626,-0.157338009884,-0.0364786747284,-0.276062604425,-1.40277154545,0.250825218185,-1.10797766939,0.909959625929,-0.0981472642573,-0.125989206018,2.27756166458
